标题,帖子数,日期,情感
601989的价值中枢是8元。我没有，曾经股和风向,156890,2016-02-26,0.07846527261472191
中国重工债转股落地 八大央企投资218亿,77556,2017-08-18,0.9118028965351787
中国重工召开董事会，以重大资产重组为由，8月3,93676,2017-08-14,0.482495779983077
国之重器，航母概念第一股，股价不足1美元啊！ ,14585,2017-08-04,0.627893260811187
强烈建议吧主把这两个踢出去。 一个是操盘券商 ,96299,2017-07-10,0.3666963539060404
强烈建议:证监会查处中国重工违规停牌,18345,2017-08-15,0.5626298371218356
中国重工三宗罪，股灾急先锋，雇小不懂秦汉思源,12244,2017-08-03,0.5094182780420341
中国重工(601989)融资融券信息(08-18),17436,2017-08-19,0.911794487144466
军工航母第一股最低股价30元，同意的点赞,32172,2017-07-15,0.887946984798432
601989:中国重工2017年第四次临时股东大会会议,32700,2017-08-18,0.5325559537346615
揭穿价值投资的鬼话，如果真要价值投资，招商银,93113,2017-07-01,0.9997151511106501
601989:中国重工第四届董事会第三次会议决议公,69746,2017-08-16,0.2358359571044939
大家不要过分解读啦，这次停牌整体就一个内容债,45052,2017-08-16,0.9799265334072497
601989:中国重工关于子公司增资暨关联交易的公,79993,2017-08-16,0.7198150985804103
601989:中国重工:中信证券股份有限公司关于中国,95212,2017-08-16,0.9872492227294134
601989:中国重工独立董事关于第四届董事会第三,57325,2017-08-16,0.5129607744624745
601989:中国重工:武昌船舶重工集团有限公司三年,68572,2017-08-16,0.14159555894980103
601989:中国重工关于2017年第四次临时股东大会,60700,2017-08-16,0.7167877309360887
紫薇天机告诉你：完了从今日的公告可以看出要推,66036,2017-08-12,0.8186882080067656
601989:中国重工第四届监事会第二次会议决议公,32750,2017-08-16,0.2814653558972472
601989:中国重工:大连船舶重工集团有限公司三年,46154,2017-08-16,0.6129341207932377
南海岛礁将有“充电宝”？,12238,2017-08-13,0.25122763561864914
601989:中国重工:大连船舶重工集团有限公司拟增,51269,2017-08-16,0.8157545782369882
关于此次公告，两点非常蹊跷！,65722,2017-08-12,0.10348054097045867
就重工的重大资产重组浅析一二：就债转股而言并,53007,2017-08-04,0.8022375263692317
601989:中国重工关于完成工商变更登记并换发营,116747,2017-08-11,0.08038704908084326
操盘券商人如其名，只有操盘子的命，有多远滚多,24048,2017-07-13,0.42290737442914705
终于看到实质性资产注入了,116325,2017-07-26,0.42270339063895546
601989:中国重工重大资产重组进展公告(2017/8/1,224151,2017-08-11,0.8567905000578399
601989:中国重工独立董事关于公司股票继续停牌,106091,2017-08-11,0.8982135526346651
增发上市，重大资产重组 下列情形之一的，首个,55452,2017-06-23,0.7059781424495123
601989:中国重工第四届董事会第二次会议决议公,67704,2017-08-11,0.2814653558972472
我真有点看不下去了致；胖熊等人,1948,2015-10-03,0.696681957973272
致老重工及远方989,39739,2017-05-23,0.9342882944467322
航母交付，该结算了[赚大了]春播，四载怀胎，散,14991,2017-06-08,0.02510420890531273
601989:中国重工重大资产重组进展公告(2017/8/5,400810,2017-08-04,0.8567905000578399
建议把平行宇宙清理干净,21209,2017-07-08,0.9880788538847141
麻烦网站把平行宇宙大元帅删除,17707,2017-07-16,0.41056793250571155
重工随意停牌，就是对中国法治建设的最大嘲讽,20574,2017-08-07,0.986526100514441
网上有人投票起名皮皮虾号，在这吧里大家一起也,7760,2017-04-28,0.7835944420090964
这狗走势还不分红～,4896,2017-04-26,0.6362971554217811
已经举报平行宇宙大元帅、操盘券商（实际上是一,19524,2017-07-28,0.9911964969497914
有组织的犯罪团伙,11962,2016-10-29,0.896327454965966
央企改革,13655,2017-07-12,0.9145235014187422
关于重工出来定位看法；先看600760出来是4倍多,47638,2017-07-29,0.7040525586344916
麻麻的，完蛋了，7.3元深套了[哭],9491,2016-01-27,0.21559830691832704
人有脸树有皮，操盘、平行请自重！,9869,2017-08-04,0.8941604037750388
赌不赌？？明天绝对红盘！！,31841,2017-04-26,0.5071858310584914
终于看到真东西了,17572,2017-07-26,0.5934325185039405
进场: “双重改革”受益股,社保养老金标的股,13974,2017-07-31,0.9893200488469195
结果是悲催的见光死。,7817,2017-04-23,0.7385678750898582
601989:中国重工重大资产重组进展暨继续停牌公,373111,2017-07-26,0.9545860741534353
601989:中国重工独立董事关于公司股票继续停牌,74894,2017-07-26,0.8982135526346651
哎呦，忘了在家听孟姜女哭长城的冷月心无痕，换,8155,2017-08-02,0.7511540983102525
6月份整整一个月马上就要过去，7月3日重工会复,42680,2017-06-26,0.272102230466974
再来说说重工的停牌逻辑！,42768,2017-07-21,0.45911457338742134
中船停牌  胡总亮相,30199,2017-08-01,0.6455484409201414
601989:中国重工第四届董事会第一次会议决议公,67580,2017-07-26,0.4011454040411555
谁能帮我解读一下平行宇宙大元？一会说重工跌到,19057,2017-07-29,0.9314946994191394
铁路、船舶、航空航天和其他运输设备制造业、交,21504,2017-06-29,0.256027583677759
停牌大半年，2018复牌跌到3元，真是个好公司!!!,19386,2017-07-26,0.025716612309808484
重磅中船重工荣登世界第一造船集团宝座 2017-07,49655,2017-07-24,0.3691090344240111
勿吵稍安，深度思考，如梦初醒。。。,35007,2017-07-27,0.8836571391423192
江南造船厂已在囊中！,19022,2017-06-29,0.8291933406772053
假如年底重工上了100元，那么那时还有人会买重,23604,2016-09-13,0.29181924691471417
复牌，复牌，复牌，交易权，交易权，交易权,15291,2017-07-30,0.37165162461671686
好久没发技术贴了，今天就满足下大家的口味，如,59419,2016-08-27,0.6395929423020837
关于什么是债转股，不懂的请进,48588,2017-07-30,0.0650949454687787
声明，从明天起一直到重工复牌的前一天为止我不,39895,2017-07-06,0.0056442264852459845
快乐永是福看好中国重工，,678523,2017-03-17,0.9883931097707968
平行宇宙大元帅和操盘券商到底是个什么样的角色,20600,2017-07-19,0.9991189761422153
南北船合并板上钉钉，中国中船横空出世！,39312,2017-07-22,0.09677753302775882
中国重工：拟通过重大资产重组方式实行市场化债,117014,2017-07-26,0.9576673488013011
饱读诗书，独自炒股赚钱，怎能行？百元重工，现,35878,2016-08-10,0.9881228253903171
今天和位国学大师探讨了中国重工，为什么这么多,15001,2017-05-03,0.9930102715743189
管他白马跑多猛，拿定重工不放松！,7016,2017-07-12,0.8339416154963187
重工哪有什么主力？老子大球滚芝麻就是主力。一,15181,2017-07-21,0.3831936331028235
中国重工这次重大重组方案--债转股疑问,35212,2017-07-27,0.86413759993572
债转股是利空还是利好,14297,2017-07-27,0.30308157782694967
中国自主建造的航空母舰最合适的下水时间2017年,38840,2017-03-28,0.9380008406321715
重工有感，淫诗一首,33694,2015-12-23,0.7492550040020112
资产负债，通过转股，去除企业利息负担，这相当,17033,2017-07-27,0.8798707082866934
请大家少安勿燥。,15425,2017-07-21,0.45934168419698773
601989:中国重工重大资产重组进展公告,327377,2017-07-20,0.8692009771637652
短期8元，中期12元，长期20元！,24074,2017-07-25,0.19611209652370054
601989:中国重工2017年第三次临时股东大会决议,126190,2017-07-25,0.6657331774559885
苦心经营只为当托，操盘券商你悠着点,3718,2017-07-26,0.18767042192411676
601989:中国重工重大资产重组进展公告(2017/7/1,331013,2017-07-13,0.8567905000578399
床单红了,10766,2017-07-14,0.25228689899495316
从中国重工停牌公告对停牌事项的猜想，估计与中,199349,2017-05-26,0.9802010354935154
逻辑上收购江南航母造修归一军研注入做实航母产,25837,2017-07-23,0.9973979523267509
请股吧管理员尽点责任，维护好股吧秩序环境！,6342,2017-07-23,0.020093426057193886
看好中国重工复牌大涨的来报到！,39521,2017-07-16,0.4071797562873678
中国重工(601989)融资融券信息(07-14),15761,2017-07-15,0.911794487144466
收购江南造船，打造军工龙头，市值万亿,81728,2017-07-17,0.9708443362971317
中国重工股价要翻10倍以上，持有者不敢相信神经,28595,2017-07-14,0.24724307933524048
中国重工(601989)融资融券信息(07-10),14781,2017-07-11,0.911794487144466
1、这个公告果然没有最新的进展，证明资产重组,39405,2017-07-20,0.5029836821281916
从“特大消息胡问鸣被双规了”假消息看重工人心,50129,2017-05-19,0.12507873918701018
601989:中国重工:中船重工杰瑞科技控股有限公司,71305,2017-07-06,0.9199408011508128
601989:中国重工关于计提资产减值准备的公告,109871,2017-07-06,0.8621587313967128
重工板能否放巨量，也来个板。,5832,2017-05-25,0.3753720063368804
闲着没事，来说说重工，属个人观点,45260,2017-07-17,0.7715107989039753
601989:中国重工2017年第三次临时股东大会会议,147594,2017-07-17,0.49895055936911625
601989:中国重工重大资产重组继续停牌公告,371814,2017-06-29,0.8158451058484172
中国重工：近10亿元转让子公司给关联方 将获4.6,147773,2017-07-06,0.4609494214844547
中国重工完美重组。开盘冲上百元。,80728,2017-07-04,0.8007206115799809
天弘基金管理有限公司关于旗下基金所持“中国重,29145,2017-07-15,0.8827638449728641
重工“重”吗[为什么]市值才1100亿[心碎]不到中,42317,2016-05-15,0.8056009492710134
7.41元的缺口已补。,38197,2017-03-09,0.30603165045207636
601989:中国重工重大资产重组进展公告(2017/7/7,223095,2017-07-06,0.8567905000578399
散户必看炒股格言，现金策略！     孙子云：先,45158,2017-02-07,0.08037291965991733
好久开盘,6441,2017-06-16,0.5166994593246681
等着看公告呢！[为什么],7066,2017-07-05,0.535856484227819
这么多公告都换不来一位大神的深度分析，好吧！,69029,2017-07-07,0.7242037154807022
中国重工 将继续震荡待后市转暖,4106,2016-03-09,0.6456311712881452
周一科大讯飞拉涨停,7832,2017-07-07,0.3746288943838313
怎么停牌都没公告的？,12401,2017-05-31,0.32925614152672344
盘子资金实在是没搞的了，就开始赌今天收盘后公,11302,2017-07-04,0.34129431116846265
中国养了个吞金兽！一颗“铆钉”价值一辆奥迪 ,30736,2017-07-07,0.5672563837839912
当今社会真是:适者生存[滴汗]，吃惯大茶饭做航,15037,2017-06-13,0.9356902422631
人生有三晃：一晃大了，二晃老了，再晃就没有了,7123,2017-07-09,0.8044470342701207
正常发言被阻，神经错乱的倒可以胡言乱语，重工,11904,2017-07-07,0.0011472757555635038
十年修得同船渡，风雨同舟。希望重工主力这次不,79417,2017-06-06,0.35990549201406286
601989:中国重工:中信证券股份有限公司关于中国,86227,2017-07-06,0.9872492227294134
公司股票自2017年5月31日起连续停牌不超过一个,35585,2017-06-23,0.24791384958185603
发现一个翻10倍的潜力股603320迪贝电气，今天正,11921,2017-06-30,0.46715232118440786
写给所有受伤的散户：              沪指这十年,43805,2016-05-04,0.9505730357786754
对股市易怒者的一点忠告 股市中有一批易怒者，,52221,2015-12-16,0.9692690130289071
追高毁一生、抄底穷三代，老实做波段、早晚高富,85868,2016-01-15,0.5091969474770306
是中国人站出来说“不”的时候了 　　我不是什,137607,2016-01-29,0.808703106437084
今天上船的不伦男女老少，假以时日将一律成高富,56966,2016-05-06,0.25256822185847705
胡问鸣出席江南造船厂055万吨大驱舰下水仪式,27367,2017-06-29,0.6282561290117625
601989:中国重工重大资产重组进展公告(2017/6/2,288050,2017-06-27,0.8567905000578399
看来只有首艘航母下水才有可能涨停,1152,2015-10-22,0.22250951562171506
辉光放电法，股市红啊,6341,2017-07-04,0.9711485269920527
联泰环保603797即将大涨！大主力将大幅拉升！质,4440,2017-06-21,0.20529233864219065
人到了一定年龄，必须扔掉四样东西：没意义的酒,51685,2017-06-10,0.09304180211414448
重工重组90％是科研所资产注入，手握重工股票的,75787,2017-06-29,0.9395337517165451
刚传来消息------重组失败？,58718,2017-06-23,0.09715103803883574
中国重工要开盘了，最迟应该在七月十一日至十二,86317,2017-06-24,0.7157081204323766
重工要收购什么资产，胡言乱语瞎猜一番,69534,2017-06-30,0.3597180884719976
天道无亲，与人为善。,7908,2017-05-26,0.4919493741869214
今年重工复牌20不是梦,36430,2017-06-27,0.13028571835785496
历史正在重演,39722,2016-06-28,0.9614084418207288
最近太疲惫了！刚刚看到马云还差3亿就赶超李嘉,34877,2017-06-04,0.21571246770439134
对于长线客，停不停，无所谓！,10512,2017-06-30,0.027764901357022698
买了你这烂股601989真正变成了中国穷工了,1251,2015-10-22,0.42736260010717064
大盘跌 它涨,1333,2015-11-12,0.44833879764540097
中国重工重大资产重组 连拉10个板值得期待,300626,2017-06-03,0.8632786511504674
2017-06-15豆浆and油条，重工什么时候开盘？重,41238,2017-06-15,0.16114643288423836
忠言逆耳啊，好吧，重工会涨到1000元。加油。,7949,2017-06-21,0.9521181168236379
从重大不确定改为较大不确定，是有进展的,3708,2017-06-21,0.2776213008666061
中国重工什么时间复牌?谁有消息?,16107,2017-06-21,0.4945433813075494
又再次躲过一波上涨。,6930,2017-06-21,0.09391943658739477
成交金额分别为36.59亿元人民币、18.16亿元人民,7108,2017-06-22,0.4347506672784609
重工继续停牌[哭]不知要停到何时？,5914,2017-06-30,0.3572615863442118
宇通客车600066即将大涨！绩优高成长！入选MSCl,5434,2017-06-30,0.9966466562285023
重组如此之快，应该是，注入 研究所，价值巨大,21908,2017-06-16,0.9123597632661378
开盘，跌停,25035,2017-06-25,0.1444673101820576
一个很有趣的现象，是否重组跟江南造船厂有关啊,27931,2017-06-29,0.9012858187939105
料配好后，贵客到期了，才会有大厨出来操盘[微,24747,2016-08-18,0.29090595961499865
吧主看看,7201,2017-06-26,0.5983606557377048
就这业绩，3元都不值，。,23227,2017-06-21,0.7347080634892763
601989:中国重工重大资产重组进展公告(2017/6/2,382828,2017-06-20,0.8567905000578399
601989:中国重工关于国家审计署审计控股股东涉,186380,2017-06-25,0.8555940327601833
601989:中国重工关于调整公司独立董事津贴的公,58769,2017-05-26,0.8103524604192949
中国船舶重工集团公司2015年度财务收支审计结果,46215,2017-06-24,0.39939015201108874
重工明天必大涨，为什么我会发这贴呢？原由是我,42100,2016-09-07,0.6134021284470331
短线对重工不要抱太大的希望,41236,2017-06-05,0.8301558472719356
告出 有可能要开盘,20969,2017-06-27,0.4737672181921908
大家为什么看不好重工停牌？,52099,2017-06-23,0.5109229641187779
中国重工成本有高于14元的吗?,20536,2017-06-26,0.29289886626970363
重工重大资产重组浅析,30445,2017-06-27,0.6864403227850091
内幕消息：研究所注入。大家可以质问董秘如果涉,15245,2017-06-26,0.5527586110840406
中国神工出生了,11705,2017-06-10,0.9004549017865741
九十万小散给屠得差不多了，留股不留头,3067,2017-06-11,0.06030773682946389
要延期停牌了。,16920,2017-06-23,0.7297953905324696
重工的大股东意图昭然欲揭！4.5-6.5元是重工的,118458,2016-01-28,0.21639081918346803
有利好还不如没有呢·,4732,2017-06-21,0.6865449453183444
股市有动力了,4131,2017-06-21,0.9294128435339306
对重工资产重组的”一种猜测”的理由,52615,2017-06-21,0.8216215840409687
在大股东折腾期间，主要任务就是高抛低吸，为8,34233,2016-02-19,0.08990819844179854
中国重工是在重组，目标价86,58245,2017-06-08,0.985774819060024
我买重工做了两年的梦，以为它会到40完成我别墅,25246,2017-06-21,0.44413617876506295
重工军工加军民融合股价超36元一定的,29152,2017-06-21,0.6510555659815283
根据多年的炒股经验，比对中国中车复盘的情况，,41329,2017-06-19,0.3102548658651607
好久复牌啊,26703,2017-06-19,0.5096878291195374
真的成功躲过一劫,4796,2017-06-19,0.5843200689532371
中国重工到50谁投资,13146,2017-06-20,0.9232442369506375
601989:中国重工重大资产重组停牌公告,412402,2017-06-13,0.8158451058484172
现在怎么操作比较好，有没有,3720,2016-07-06,0.4004558502357697
符合经济啊，股市,3455,2017-06-20,0.9321550738321729
请尊重你的专业与人品：重工吧，只谈与重工相关,22153,2017-06-19,0.13983814286299479
急用钱，转移停牌股18800股，价9元。,51532,2017-06-16,0.13028580330515194
哪些是牛股呀,3065,2017-06-20,0.3334073263401338
大盘走势好重呀,7982,2017-06-19,0.5183304650351083
601989:中国重工关于公司前十大股东持股情况的,186812,2017-06-13,0.25027552476749904
601989:中国重工2016年年度股东大会决议公告,133808,2017-06-16,0.8678252321014325
理性看待终止承诺,14182,2017-02-15,0.9116173046851279
第四瘦航母开工，八瘦航母可保二十年业绩大幅增,18675,2017-05-25,0.9954280671871436
3-7月大股东折腾期间，不知不觉补了50%的仓位，,24967,2016-08-21,0.29094344619362367
重工没有持有十年以上的的毅力，可趁反弹跑路了,19205,2016-03-19,0.2138634905922141
这支股持有是寂寞难耐，抛弃却会遗恨终生[微笑],44219,2016-05-23,0.9985738355388619
601989:中国重工关于签订募集资金专户存储三方,109065,2017-06-16,0.12889751471701594
41万手等待停牌进展,26754,2017-06-06,0.4489290070817826
吉星高照，恭喜发财,8441,2016-11-17,0.44767845850986676
坚决支持敢为股民讲话的小韩！,3534,2017-06-16,0.8853868196915627
咋整呀，大盘没有油水了,3199,2017-06-16,0.45355898426921515
中央第六巡视组向中国船舶重工集团公司组反馈,43469,2017-06-11,0.16751574645160894
深度：中国4万吨补给舰首航 补给双航母编队需3,17487,2017-06-04,0.8077268958529098
好好做实业，莫追求资本运作 你不是在搞金融，,16050,2017-06-13,0.9993839270137916
十二家科研所，价值有没有260亿以上。真心请教,55411,2017-06-13,0.38097077413498037
中国重工(601989)融资融券信息(06-02),24444,2017-06-03,0.911794487144466
8.14买了3W股，今天6.4全卖了，亏了52000元,21136,2017-05-09,0.06484815713592529
重工复牌补跌至4.50元可入,53447,2017-06-10,0.11533593276310394
16.68的成本，还有谁？,52724,2017-06-06,0.39493583783453856
2017-5-12，重工定增价5.43现在价格还在天上下,48782,2017-05-12,0.9208793815195473
一直停留在对未来的美好憧憬,12801,2017-05-29,0.9630118302568137
快乐永是福，原形毕露,12879,2017-05-24,0.9903214841067834
易道建议,12810,2017-06-09,0.30007726136394064
2017年4月27日，中国重工，深海霸主 我回来了，,28367,2017-04-27,0.3205599642313842
推测：收购江南造船厂，做强重工军船军品。,35105,2017-06-13,0.9865501334840379
距离519还有一周，历史会有惊人的相似之处。,24962,2017-05-12,0.5760805906209414
满仓的等明天大股东宣判生死吧，很可能说正在有,25947,2017-06-05,0.6981471242268613
中国重工41万手明天看运气了,29822,2017-06-05,0.5534162902250153
中国重工是做空工具，熊市中信证券暴利说明一切,12221,2017-06-07,0.9873697429884672
中国重工准备在雄安白洋淀养鱼冷月心无痕梦里带,23997,2017-06-09,0.9014041843678938
别去猜复牌几个板，多研究研究老胡和国家对重工,59391,2017-05-31,0.8752511812368244
601989:中国重工重大事项停牌公告,737885,2017-05-26,0.7528558083076612
军工板块酝酿反弹预期 五股获构扎堆看好,25536,2017-06-05,0.10755139714870254
中国重工2016年度利润分配预案投资者说明会实录,44305,2017-06-09,0.9073390267038657
晒成本了,37143,2017-06-08,0.5662422989255567
渤海造船厂，后改名渤船重工，位于中国辽宁葫芦,73593,2017-06-01,0.2990457037309918
这次是希望吧？,15295,2017-05-26,0.6141850597479129
中国重工(601989)融资融券信息(06-06),18545,2017-06-07,0.911794487144466
601989:中国重工重大事项停牌进展公告,72928,2017-06-06,0.804449466892578
军船业务占比提升，长期受益于海军发展,92800,2017-05-01,0.9826817819473622
英国伊丽莎白号航母 海试,10442,2017-05-29,0.9113386285949917
收购江南共造修航母航母。拭目以待,28868,2017-05-27,0.9800550138947243
周四大盘高位震荡小阳为主,9689,2017-06-07,0.8352034458746513
小建议,15034,2017-04-11,0.36974528516106786
中国打造“超级渔场”交付挪威 可抗12级台风,18396,2017-06-04,0.8969624789419297
雄安新区每股实际净资达是股价的7倍，全世界都,18880,2017-06-08,0.9001288457108385
公告 根据国防科工委和国资委联合中船重工，中,84647,2017-05-28,0.5199196757954901
老胡上一步违反承诺高端技术仍留在总公司或被背,7318,2017-05-29,0.39204794632184226
老子打击广告，铺天盖地已凤毛麟角,2458,2017-05-29,0.8739616649477786
我猜开盘15个板  大家说多少 心里好有底,68386,2017-05-29,0.5203420364218616
601989:中国重工关于召开2016年度利润分配预案,183023,2017-06-06,0.17458536287502835
唉。成本10.55，还有谁-[心碎][心碎][心碎][心,42074,2017-05-17,0.9989100195193779
茅台市值多少重工市值多少这是中国的耻辱,28488,2017-04-29,0.7663849213005175
601989:中国重工第三届监事会第二十五次会议决,61908,2017-05-26,0.08321614350624018
中国列装亚洲最大运输机 核心战力获重大突破,7638,2017-06-04,0.9998770346721679
功过是非，历史已然定位——评首艘国产航母下水,15376,2017-05-03,0.9494826270975094
年底目标价105.8,16739,2017-06-05,0.8370867026556579
中国重工---2017年目标价28-32元,174117,2017-01-05,0.9301398394641127
一切的一切，就是为了定增(微笑)，一将功成万骨,35851,2016-06-04,0.9291361554189207
   NASA世界第一 一.美国为什么强大？是因为美,4711,2017-06-01,0.998548792525622
全当解闷吧[微笑],10104,2017-06-04,0.3809744780502693
将涨得目瞪口呆!!!!!!!!!!!!!!!!!!!!!!!!,8306,2017-06-03,0.44767845850986676
开盘几板？大神猜猜些,47717,2017-05-29,0.5048369994791397
大家小心快乐永是福这个人，在重工吧低部区域叫,15950,2017-05-31,0.9267967515618788
百万散户六神无主，你真知灼见我洗耳恭听。若有,54240,2017-05-30,0.9719004049477143
"胡问鸣表示，中船重工把深海开发作为""十三五""乃",25347,2017-06-03,0.18773774741176297
易道说：这个点位可以买点,29968,2017-05-25,0.34918463347658346
打压，吃货！,2758,2015-10-22,0.25136753543954593
金刚萨埵正式宣告退出江湖诸位好运多多,13027,2017-05-27,0.9956730627921434
二次小顶或许正在形成,26589,2017-05-31,0.7165032789764563
601989:中国重工关于公司股票复牌的提示性公告,108648,2016-06-28,0.9029392250583212
601989:中国重工关于变更会计师事务所的公告,45809,2017-04-28,0.4960925543946447
重工停牌引发的疑点之二：发布停牌公告的当天为,95773,2017-05-31,0.40347232271039246
601989:中国重工:北京市时代九和律师事务所关于,46580,2017-05-24,0.9665359103716724
重庆钢铁停牌一年重组失败，国企有意思,19634,2017-05-31,0.41856903370664056
重庆钢铁被关一年重组，今天开盘重组失败被st.,24239,2017-05-31,0.13238568137934925
跟航母没关系，不要意淫，航母的钱他不敢赚，说,1305,2017-05-24,0.007872250484038612
真正主力重仓股。,3979,2016-12-26,0.059034684251063396
中国重工策划重大事项停牌估计与天津新港资产注,43007,2017-05-31,0.7495493958993814
阅尽浮华，方淡然。,20219,2016-02-01,0.8344614191958004
2017-5-14，豆浆and油条，重工定增价格5.43大家,18367,2017-05-14,0.5387724952015631
支持军工企业，支持国防建设！大力买入中国重工,8816,2017-05-05,0.90882743730646
下周上7元。相信的点个赞,14478,2017-05-26,0.9706624282080895
明天停牌，在不上没机会了。,43562,2017-05-26,0.2111217042423934
601989:中国重工独立董事关于公司以募集资金置,47646,2017-05-26,0.9925043908571767
深交所联合中船重工集团举办资本运作专题培训,64092,2017-05-26,0.8447999673584055
4月28日中国最新海上石油钻井平台在大连下水,27402,2017-04-29,0.16467298861048807
一、有关大趋势方向、季线、后市大趋势方向向上,34036,2017-02-21,0.9633662123600757
止善子回来了  重工缩量下跌多日，从技术面来看,19654,2017-05-17,0.47731109555264706
云卷云舒又一年,77176,2015-12-15,0.7692383079231139
傻缺们怎么蔫了？,2956,2017-05-26,0.370864739320233
有钱的先看着，锁仓的出去散散心吧,6622,2017-05-26,0.15263155839117815
恭喜操盘券商可以赎回小几几了,2323,2017-05-26,0.8690164442377875
大家早上好呀,3672,2017-05-27,0.5129551081188922
快到阶段底部,39086,2017-03-20,0.7678774709138149
中国重工好，中国股市好，中国股市好，中国好！,7327,2017-05-25,0.9999547752259027
定增的钱  购买集团院所资产,3375,2017-05-24,0.5152744914367273
